2058012,43025776
1973965,43131762
2073587,43275984
2100003,44155718
1996184,43988044
2049708,44408574
2025683,43641682
2076086,44246113
2045316,43409084
2033188,43918417
2070525,44422022
2129892,44210365
2047746,45348404
2113869,43968153
2123003,44186021
2052474,45440298
2104366,44032017
2150818,45646668
2205705,45073863
2112360,45224157
2148776,44650182
2184930,45281894
2138921,44437628
2201561,46010887
2150965,46579390
2198927,45934803
2237298,46161319
2186323,45625724
2166369,47365144
2288597,45439078
2281505,45717661
2224503,47241701
2262044,46289371
2333743,46203757
2218095,47251367
2228149,47243877
2251117,47349572
2364732,46603587
2360249,47813222
2245470,46584106
2272531,47951700
2369704,47594992
2347858,47787261
2314773,47764846
2414357,47669173
2396680,47299424
2390319,47937671
2352606,48247133
2336516,48733143
2375184,47793558
2502631,50032785
2455047,51153282
2436415,48802590
2427217,48097166
2410043,49196223
2413771,48647785
2430928,49881067
2507365,50143898
2523966,49952017
2544057,49121672
2523623,51110780
2381774,50604448
2564569,49729555
2548206,50430933
2517727,49743351
2450654,51182558
2537631,50144183
2539073,49173944
2597963,51921282
2523586,51669052
2642310,50709218
2554406,51460608
2464803,51620219
2725014,49939251
2665269,50777393
2676056,52349133
2551022,51597133
2697414,52184356
2592611,51496576
2620487,51826838
2299238,53097869
2692140,51692424
2706169,52571179
2606877,53949723
2696007,53090385
2642075,52722667
2687484,52213585
2133533,53990199
2821533,53154068
2651434,51245673
2599325,53140324
2539355,53133827
2456543,51630466
2755295,52652338
2345357,52902198
2534324,53065603
2171555,53778962
2673788,53100256
2602954,54198467
2824235,53647975
2625647,54011931
2635969,53138549
2925784,54436065
2821922,53169195
3013404,54983263
2757930,55549454
2817333,53885835
2890438,55715193
2377040,56017399
2533500,54288766
2268759,57253201
2244747,54584315
2401362,55231006
2224892,55152140
2243579,57547716
2439099,56185225
2722934,55897538
2299680,56108148
2736305,55951670
2473966,56030782
2240497,56421143
2544586,56377485
2442766,56727157
2474911,56472525
2323006,58191201
2649794,56556398
2439837,57304099
2343657,57546915
2367649,55854823
2308247,57543489
2390576,57283408
2305645,57390979
2298520,57210607
2475131,58339368
2490590,58760076
2368972,57191603
2373850,57497829
2333413,58675625
2458107,58618659
2334667,57086151
2379512,57685576
2735815,57783585
2278202,59812107
2363187,58569234
2369083,59094881
2577380,58907038
2610396,59378410
2408552,58445028
2361858,60270038
2629616,59725635
2645977,58729340
2416714,60551611
2379823,60064464
2379703,61750964
2557679,59993686
2398129,60231870
2353068,59286858
2390041,61061502
2473351,59822876
2416531,60902124
2602519,60563708
2436902,62039618
2486654,62192806
2701788,61260170
2465755,60728679
2633872,62236953
2473541,60044335
2645406,60737969
2459605,60230587
2460794,62226441
2553402,63113868
2462365,62255541
2785320,63847186
2482081,63473851
2455514,61920168
2640161,63995185
2479422,62083895
2506875,63086478
2488012,62760478
2537109,63094217
2683307,63328221
2488273,62678371
2483524,62897449
2471496,63176174
2573263,63138060
2543021,63494706
2503959,64113021
2557117,64361393
2542403,66503697
2782837,63921064
2474545,65145250
2769292,63914394
2793868,63976131
2529589,65128780
2534856,65107112
2913703,65636262
2593724,65840668
2604046,66632833
2559048,65945031
2578923,65990352
2610513,66175696
2678447,64717301
2685439,65867302
2636453,67120700
2593213,66167673
2658094,67322681
2711708,67284691
2657806,67006652
2671674,65854883
2705261,66166416
2947602,67487758
2731488,68135936
2705696,66551893
2755928,67097677
2680657,67521077
3013154,66941389
2707150,66745097
3038588,67172876
2799916,68673468
2746686,67462093
2738169,67565229
2783930,68294846
2788297,66742238
3065865,69558884
2806560,69495305
2859135,68665816
2794219,68684117
3053746,68887660
3074688,67429220
