2753858,41469793
2770362,42129662
2774713,41175023
2785617,41543924
2779682,41708368
2797983,41830041
2756540,41581050
2756183,43349971
2823811,41852822
2781505,41166735
2777606,43111877
2784350,43509185
2785157,42757214
2787386,41659832
2833779,45351229
2801334,44183513
2819156,43025776
2784452,43131762
2768584,43275984
2787180,44155718
2833783,43988044
2837729,44408574
2782200,43641682
2835478,44246113
2792740,43409084
2801855,43918417
2849841,44422022
2859511,44210365
2864341,45348404
2858960,43968153
2846026,44186021
2849156,45440298
2852727,44032017
2857510,45646668
2871046,45073863
2885878,45224157
2938327,44650182
2910665,45281894
2935869,44437628
2935283,46010887
2993935,46579390
2974786,45934803
3023879,46161319
3047350,45625724
3055461,47365144
3058974,45439078
3074594,45717661
3042776,47241701
3113110,46289371
3108319,46203757
3072970,47251367
3064438,47243877
3143013,47349572
3090116,46603587
3108032,47813222
3167844,46584106
3170582,47951700
3128073,47594992
3185361,47787261
3143925,47764846
3142328,47669173
3159471,47299424
3212029,47937671
3171320,48247133
3167641,48733143
3222191,47793558
3238157,50032785
3239624,51153282
3255752,48802590
3234029,48097166
3263990,49196223
3243427,48647785
3299211,49881067
3267246,50143898
3313635,49952017
3297186,49121672
3326184,51110780
3343732,50604448
3311367,49729555
3315140,50430933
3318433,49743351
3376109,51182558
3386646,50144183
3399459,49173944
3405444,51921282
3369956,51669052
3390138,50709218
3394965,51460608
3405328,51620219
3418843,49939251
3458328,50777393
3428240,52349133
3435542,51597133
3431418,52184356
3486394,51496576
3446959,51826838
3506616,53097869
3511098,51692424
3518750,52571179
3532500,53949723
3501678,53090385
3541276,52722667
3563857,52213585
3571181,53990199
3532533,53154068
3583788,51245673
3555790,53140324
3628797,53133827
3636043,51630466
3629485,52652338
3596508,52902198
3651092,53065603
3628488,53778962
3624066,53100256
3636567,54198467
3643624,53647975
3648851,54011931
3668118,53138549
3672625,54436065
3679007,53169195
3723031,54983263
3744332,55549454
3710449,53885835
3749261,55715193
3752958,56017399
3765550,54288766
3771570,57253201
3782650,54584315
3749753,55231006
3788098,55152140
3771173,57547716
3807677,56185225
3792497,55897538
3818336,56108148
3814992,55951670
3798501,56030782
3844262,56421143
3819439,56377485
3829978,56727157
3846160,56472525
3836059,58191201
3841815,56556398
3823111,57304099
3831139,57546915
3846397,55854823
3819569,57543489
3830230,57283408
3858206,57390979
3863008,57210607
3879062,58339368
3852969,58760076
3863526,57191603
3843589,57497829
3877145,58675625
3874207,58618659
3890780,57086151
3867636,57685576
3876056,57783585
3927453,59812107
3891986,58569234
3909028,59094881
3922621,58907038
3938468,59378410
3949567,58445028
3960887,60270038
3969275,59725635
4018985,58729340
