CUDA heap size: 536870912
230806,98979468
229462,97949623
223932,96876832
227132,96019546
220452,95268980
225993,94812084
219627,94217036
220905,93620962
221323,93148145
217901,92899907
219551,92707085
218095,92871548
217185,92637573
221203,92853810
215922,93051124
222393,93355641
218511,93596833
223513,94207094
218458,94682221
225188,95471981
221427,95903581
224511,96584241
223083,97416449
226536,98252849
227266,98942118
229228,100054957
224610,101011247
230486,102052252
231838,103089710
236655,104260487
234274,105391937
238918,106454869
236407,107593438
243274,108822850
242210,110037282
246006,111307732
246417,112260051
250632,113429788
245554,114470321
253880,115959232
253171,117053445
256962,117984477
253370,119008415
339465,120095438
352676,121186358
254962,121787999
361734,122355637
254546,122947490
264621,123590711
261897,124010199
367118,124721894
260902,125031267
264286,125502348
268296,125875481
355065,125967509
261838,125937278
259537,126334745
267363,126042039
262283,125922638
266849,125368039
263064,125434301
264380,124898882
261031,124486311
265723,124144131
261589,123818683
262202,123382403
261153,123106405
260224,122633677
258750,122202973
262659,121923104
257233,121277037
257516,120717857
256235,120117611
255210,119614280
255899,118849710
252886,117897742
251409,117430042
255612,116569779
249057,116011863
249990,115356316
245887,114360572
248897,113990308
244156,113004695
320556,112331902
243209,111795120
243855,110812509
239252,110397644
240925,109622915
239158,109001829
240897,108560363
239164,107863763
238885,107646547
236606,106852032
237838,106557395
234348,106090254
237837,105717618
236371,105723791
234832,105253365
232444,105021999
235802,105004087
232590,104917660
235373,105042774
231925,104988058
235113,104966809
227497,104863356
236017,105387780
232315,105838625
234140,106023162
230781,106320315
236727,106783769
236575,107163621
236363,107744644
235900,108196208
240436,108550493
236415,109186365
239450,109775062
236349,110484336
242600,110923663
239124,111488861
248181,111890230
326558,112465797
249036,113298046
246074,113718377
248145,114062884
248324,114945052
250244,115578535
248835,116195471
251877,116567960
247166,116888903
254262,117440355
250423,117720234
254680,118127578
341541,118488222
253731,118631334
252865,118946854
346429,119233683
248077,119335686
256695,119708021
255249,120018521
256412,120211097
251869,120333711
343607,120594051
255826,120869483
326764,121065426
253757,120914414
338873,120956876
255152,120912488
257428,121216402
254505,121143866
255137,121138739
254155,121215678
257851,121235966
257605,121002020
257501,120936239
257080,120639944
259034,120614019
253793,120545362
256706,120229074
250900,119978377
254985,119611414
256264,119435093
257490,119235956
250994,118743804
254046,118265421
248839,117601824
251457,117260621
249861,116939008
253068,116554718
246378,116130239
251304,115631858
248644,115222568
246267,114473522
248829,113758199
244702,113420032
244670,113085356
243061,112754053
241150,112349726
240135,111793940
237249,111433150
242840,111004478
242166,110718996
240800,110377255
237701,109899716
238706,109740086
237241,109719798
238805,109479421
236213,109185503
238429,109090702
236323,108820144
239480,108951956
235248,108737968
236143,108773737
313188,108924610
237569,108899124
236354,108862075
236632,108943726
233825,108788460
240215,108881892
235682,108920266
240277,109354425
238459,109427540
240432,109682461
237819,109602247
241393,109990642
238763,110337248
241613,110442316
240068,110836754
244693,110991272
241022,111281931
242426,111572944
240280,111949912
246272,112293404
244838,112748708
241248,113103242
327894,113505344
247452,113881514
247642,114289958
249118,114856851
248572,115241067
251509,115565855
248598,116143117
345028,116362820
242694,116926201
252664,117443851
248885,117682092
344476,118318088
247763,118719457
255504,119070401
254684,119197274
340820,119281528
251201,119607231
341570,119840847
334263,119996581
339264,120180553
329959,120148715
257327,120205173
336213,120166448
258573,120208168
257186,120115962
258982,119943457
256867,120215202
255890,119782203
257281,119764002
256899,119391922
252717,118885409
254096,118873039
254470,118688524
256848,118253676
251751,118137309
254182,117748689
251914,117436100
256166,117005023
250442,116607587
253139,116058754
250554,115681599
249780,115432990
248371,114919105
249043,114505447
248962,114106501
246259,113630884
245874,113776528
244533,113225502
246044,113123830
246767,112737616
245244,112649197
246842,112437095
241494,112116514
245032,112042033
244748,111892928
242485,111798162
241261,111420351
244358,111345967
240872,111194872
244820,111262435
237780,110929396
242138,111048016
238910,110951136
325264,111107461
241238,111073687
241260,111102911
242189,110923890
243433,110906269
240670,111227886
244448,111596239
245587,111642050
240112,111684387
242485,111891507
244392,111997564
244854,112502881
246069,112796778
243239,113093397
246141,113544501
244855,114123747
249741,114415758
246652,114503775
251879,114639883
248240,114758467
252188,115244783
250022,115832292
250450,115839346
245807,115821390
334839,116323771
328113,116405082
